time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.17025,-0.287676,-2.2621733,0.7345326167999999,-1.0668994721000002,0.9443373309591261,-1.3875521828915098
0.17049999999999998,-0.3178267,-2.3224748,0.7043819168,-1.1272009721000003,0.905574679834674,-1.465977076843271
0.17075,-0.2374247,-2.2621733,0.7847839167999999,-1.0668994721000002,1.0089419209172426,-1.3875521828915098
0.17099999999999999,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.17125,-0.287676,-2.2119221,0.7345326167999999,-1.0166482720999999,0.9443373309591261,-1.322198169625691
0.17149999999999999,-0.2977262,-2.3425753,0.7244824167999999,-1.1473014721,0.9314164901053161,-1.4921187081605243
0.17175,-0.2273745,-2.2822738,0.7948341167999999,-1.0869999721,1.0218627617710527,-1.4136938142087634
0.172,-0.2374247,-2.2621733,0.7847839167999999,-1.0668994721000002,1.0089419209172426,-1.3875521828915098
0.17225000000000001,-0.2675755,-2.3425753,0.7546331168,-1.1473014721,0.9701791412297684,-1.4921187081605243
0.1725,-0.2776257,-2.2621733,0.7445829168,-1.0668994721000002,0.9572583003759584,-1.3875521828915098
0.17275000000000001,-0.287676,-2.3023743,0.7345326167999999,-1.1071004721,0.9443373309591261,-1.4398354455260167
0.173,-0.3580277,-2.3425753,0.6641809167999999,-1.1473014721,0.8538910592933896,-1.4921187081605243
0.17325000000000002,-0.2977262,-2.3325251,0.7244824167999999,-1.1372512720999999,0.9314164901053161,-1.4790479575292133
0.1735,-0.2374247,-2.2822738,0.7847839167999999,-1.0869999721,1.0089419209172426,-1.4136938142087634
0.17375000000000002,-0.327877,-2.3023743,0.6943316168,-1.1071004721,0.8926537104178418,-1.4398354455260167
0.174,-0.2374247,-2.3023743,0.7847839167999999,-1.1071004721,1.0089419209172426,-1.4398354455260167
0.17425000000000002,-0.2374247,-2.3224748,0.7847839167999999,-1.1272009721000003,1.0089419209172426,-1.465977076843271
0.1745,-0.3178267,-2.3224748,0.7043819168,-1.1272009721000003,0.905574679834674,-1.465977076843271
0.17475000000000002,-0.3379272,-2.3727261,0.6842814168,-1.1774522721,0.8797328695640318,-1.5313312201637208
0.175,-0.2374247,-2.3425753,0.7847839167999999,-1.1473014721,1.0089419209172426,-1.4921187081605243
0.17525000000000002,-0.3379272,-2.3224748,0.6842814168,-1.1272009721000003,0.8797328695640318,-1.465977076843271
0.1755,-0.3178267,-2.3023743,0.7043819168,-1.1071004721,0.905574679834674,-1.4398354455260167
0.17575000000000002,-0.287676,-2.3827763,0.7345326167999999,-1.1875024721000003,0.9443373309591261,-1.544401970795032
0.176,-0.2776257,-2.3827763,0.7445829168,-1.1875024721000003,0.9572583003759584,-1.544401970795032
0.17625000000000002,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.1765,-0.2776257,-2.3224748,0.7445829168,-1.1272009721000003,0.9572583003759584,-1.465977076843271
0.17675000000000002,-0.2273745,-2.3526256,0.7948341167999999,-1.1573517721000002,1.0218627617710527,-1.5051895888464673
0.177,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.17725000000000002,-0.287676,-2.3526256,0.7345326167999999,-1.1573517721000002,0.9443373309591261,-1.5051895888464673
0.1775,-0.2776257,-2.3425753,0.7445829168,-1.1473014721,0.9572583003759584,-1.4921187081605243
0.17775000000000002,-0.3379272,-2.3827763,0.6842814168,-1.1875024721000003,0.8797328695640318,-1.544401970795032
0.178,-0.3178267,-2.3425753,0.7043819168,-1.1473014721,0.905574679834674,-1.4921187081605243
0.17825000000000002,-0.3077765,-2.4531281,0.7144321168,-1.2578542721,0.918495520688484,-1.6358977454327355
0.1785,-0.2977262,-2.3626758,0.7244824167999999,-1.1674019721,0.9314164901053161,-1.5182603394777778
0.17875000000000002,-0.2977262,-2.3626758,0.7244824167999999,-1.1674019721,0.9314164901053161,-1.5182603394777778
0.179,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.17925000000000002,-0.327877,-2.3526256,0.6943316168,-1.1573517721000002,0.8926537104178418,-1.5051895888464673
0.1795,-0.2977262,-2.3827763,0.7244824167999999,-1.1875024721000003,0.9314164901053161,-1.544401970795032
0.17975,-0.2575252,-2.4531281,0.7646834168,-1.2578542721,0.9831001106466005,-1.6358977454327355
0.18,-0.1972237,-2.4229773,0.8249849168,-1.2277034721,1.060625541458527,-1.596685233429539
0.18025,-0.2977262,-2.3928266,0.7244824167999999,-1.1975527720999999,0.9314164901053161,-1.5574728514809744
0.1805,-0.3580277,-2.4229773,0.6641809167999999,-1.2277034721,0.8538910592933896,-1.596685233429539
0.18075,-0.3580277,-2.4832788,0.6641809167999999,-1.2880049721,0.8538910592933896,-1.6751101273813
0.181,-0.3580277,-2.4631783,0.6641809167999999,-1.2679044721000001,0.8538910592933896,-1.6489684960640465
0.18125,-0.3379272,-2.4129271,0.6842814168,-1.2176532721000002,0.8797328695640318,-1.5836144827982284
0.1815,-0.2776257,-2.3626758,0.7445829168,-1.1674019721,0.9572583003759584,-1.5182603394777778
0.18175,-0.2575252,-2.3928266,0.7646834168,-1.1975527720999999,0.9831001106466005,-1.5574728514809744
0.182,-0.3178267,-2.5033793,0.7043819168,-1.3081054721000003,0.905574679834674,-1.701251758698554
0.18225,-0.2776257,-2.4430778,0.7445829168,-1.2478039721000003,0.9572583003759584,-1.622826864746793
0.1825,-0.3178267,-2.5033793,0.7043819168,-1.3081054721000003,0.905574679834674,-1.701251758698554
0.18275,-0.3077765,-2.4430778,0.7144321168,-1.2478039721000003,0.918495520688484,-1.622826864746793
0.183,-0.2776257,-2.3827763,0.7445829168,-1.1875024721000003,0.9572583003759584,-1.544401970795032
0.18325,-0.2675755,-2.4832788,0.7546331168,-1.2880049721,0.9701791412297684,-1.6751101273813
0.1835,-0.2374247,-2.4430778,0.7847839167999999,-1.2478039721000003,1.0089419209172426,-1.622826864746793
0.18375,-0.247475,-2.4229773,0.7747336168,-1.2277034721,0.9960209515004106,-1.596685233429539
0.184,-0.3982287,-2.4229773,0.6239799168,-1.2277034721,0.8022074387521053,-1.596685233429539
0.18425,-0.3178267,-2.4531281,0.7043819168,-1.2578542721,0.905574679834674,-1.6358977454327355
0.1845,-0.3379272,-2.4430778,0.6842814168,-1.2478039721000003,0.8797328695640318,-1.622826864746793
0.18475,-0.2776257,-2.4531281,0.7445829168,-1.2578542721,0.9572583003759584,-1.6358977454327355
0.185,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.18525,-0.2575252,-2.5435804,0.7646834168,-1.3483065721000003,0.9831001106466005,-1.7535351513876936
0.1855,-0.3379272,-2.5234799,0.6842814168,-1.3282060721,0.8797328695640318,-1.7273935200704393
0.18575,-0.2675755,-2.4631783,0.7546331168,-1.2679044721000001,0.9701791412297684,-1.6489684960640465
0.186,-0.3178267,-2.4229773,0.7043819168,-1.2277034721,0.905574679834674,-1.596685233429539
0.18625,-0.3077765,-2.4933291,0.7144321168,-1.2980552721,0.918495520688484,-1.688181008067243
0.1865,-0.2173242,-2.4430778,0.8048844168,-1.2478039721000003,1.034783731187885,-1.622826864746793
0.18675,-0.3178267,-2.5536306,0.7043819168,-1.3583567721,0.905574679834674,-1.7666059020190041
0.187,-0.3178267,-2.4229773,0.7043819168,-1.2277034721,0.905574679834674,-1.596685233429539
0.18725,-0.3077765,-2.4531281,0.7144321168,-1.2578542721,0.918495520688484,-1.6358977454327355
0.1875,-0.3580277,-2.4832788,0.6641809167999999,-1.2880049721,0.8538910592933896,-1.6751101273813
0.18775,-0.2675755,-2.4732286,0.7546331168,-1.2779547721000002,0.9701791412297684,-1.6620393767499895
0.188,-0.3580277,-2.5033793,0.6641809167999999,-1.3081054721000003,0.8538910592933896,-1.701251758698554
0.18825,-0.3077765,-2.5335301,0.7144321168,-1.3382562721000002,0.918495520688484,-1.7404642707017506
0.1885,-0.2776257,-2.5033793,0.7445829168,-1.3081054721000003,0.9572583003759584,-1.701251758698554
0.18875,-0.3379272,-2.4631783,0.6842814168,-1.2679044721000001,0.8797328695640318,-1.6489684960640465
0.189,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.18925,-0.2776257,-2.4531281,0.7445829168,-1.2578542721,0.9572583003759584,-1.6358977454327355
0.1895,-0.2776257,-2.4430778,0.7445829168,-1.2478039721000003,0.9572583003759584,-1.622826864746793
0.18975,-0.3379272,-1.6993593,0.6842814168,-0.5040854721000001,0.8797328695640318,-0.6555865060084064
0.19,-0.3580277,-1.3375502,0.6641809167999999,-0.1422763721,0.8538910592933896,-0.18503701224320782
0.19025,-0.327877,-1.2772487,0.6943316168,-0.08197487209999998,0.8926537104178418,-0.10661211829144673
0.1905,-0.4183292,-1.1164447,0.6038794167999999,0.07882912789999996,0.776365628481463,0.1025209322465827
0.19075,-0.4283795,-0.9455904,0.5938291168,0.24968342789999987,0.7634446590646309,0.32472486347055496
0.191,-0.5188317,-0.8551382,0.5033769168,0.34013562789999996,0.6471565771282521,0.44236213937088065
0.19125,-0.4585302,-0.8551382,0.5636784168,0.34013562789999996,0.7246820079401788,0.44236213937088065
0.1915,-0.4384297,-0.7948367,0.5837789168,0.40043712789999997,0.750523818210821,0.5207870333226416
0.19175,-0.4685805,-0.7445854,0.5536281167999999,0.45068842789999997,0.7117610385233465,0.586141176643092
0.192,-0.5590327,-0.7747362,0.4631759167999999,0.42053762789999993,0.5954729565869677,0.5469286646398953
0.19225,-0.5489825,-0.7043844,0.47322611679999993,0.4908894278999999,0.6083937974407778,0.6384244392775992
0.1925,-0.5791333,-0.7345351,0.4430753168,0.4607387278999999,0.5696310177533035,0.5992120573290347
0.19275,-0.649485,-0.6139321,0.3727236168,0.5813417278999999,0.47918474608756695,0.7560618452325569
0.193,-0.7198368,-0.6541331,0.3023718167999999,0.5411407278999999,0.3887383458588082,0.7037785825980495
0.19325,-0.689686,-0.6340326,0.33252261679999995,0.5612412279,0.42750112554628256,0.7299202139153033
0.1935,-0.6595353,-0.6742336,0.3626733167999999,0.5210402278999999,0.4662637766707347,0.6776369512807958
0.19375,-0.7198368,-0.5837814,0.3023718167999999,0.6114924278999999,0.3887383458588082,0.7952742271811214
0.194,-0.7600378,-0.5737311,0.2621708168,0.6215427278999999,0.3370547253175239,0.8083451078670641
0.19425,-0.7499875,-0.6340326,0.27222111679999994,0.5612412279,0.349975694734356,0.7299202139153033
0.1945,-0.7600378,-0.5335301,0.2621708168,0.6617437278999999,0.3370547253175239,0.8606283705015716
0.19475,-0.7801383,-0.5134296,0.24207031680000002,0.6818442278999999,0.31121291504688176,0.8867700018188253
0.195,-0.8002388,-0.6943341,0.22196981679999994,0.5009397279,0.28537110477623945,0.6514953199635422
0.19525,-0.7600378,-0.5536306,0.2621708168,0.6416432279,0.3370547253175239,0.8344867391843179
0.1955,-0.8203393,-0.6340326,0.20186931679999998,0.5612412279,0.25952929450559736,0.7299202139153033
0.19575,-0.8404398,-0.5335301,0.1817688168,0.6617437278999999,0.2336874842349552,0.8606283705015716
0.196,-0.8806408,-0.5335301,0.14156781679999997,0.6617437278999999,0.1820038636936708,0.8606283705015716
0.19625,-0.8705905,-0.5435804,0.15161811679999992,0.6516934279,0.1949248331105029,0.8475574898156288
0.1965,-0.9208418,-0.5737311,0.10136681679999993,0.6215427278999999,0.13032024315238638,0.8083451078670641
0.19675,-0.9007413,-0.5737311,0.1214673168,0.6215427278999999,0.15616205342302866,0.8083451078670641
0.197,-0.9610428,-0.5737311,0.061165816799999995,0.6215427278999999,0.0786366226111021,0.8083451078670641
0.19725,-0.971093,-0.5234799,0.051115616799999986,0.6717939278999999,0.06571578175729209,0.8736991211328824
0.1975,-0.9811433,-0.5536306,0.04106531679999992,0.6416432279,0.052794812340459824,0.8344867391843179
0.19775,-1.0112941,-0.5737311,0.010914516799999996,0.6215427278999999,0.014032032652985573,0.8083451078670641
0.198,-0.9208418,-0.4933291,0.10136681679999993,0.7019447279,0.13032024315238638,0.912911633136079
0.19825,-0.9911935,-0.5636809,0.03101511680000002,0.6315929278999999,0.03987397148664995,0.8214158584983751
0.1985,-1.0414448,-0.5134296,-0.01923618320000009,0.6818442278999999,-0.024730618471466723,0.8867700018188253
0.19875,-1.0514951,-0.4531281,-0.029286483199999935,0.7421457278999999,-0.0376515878882987,0.9651948957705864
0.199,-1.0414448,-0.5335301,-0.01923618320000009,0.6617437278999999,-0.024730618471466723,0.8606283705015716
0.19924999999999998,-1.0514951,-0.5636809,-0.029286483199999935,0.6315929278999999,-0.0376515878882987,0.8214158584983751
0.1995,-1.1017463,-0.5134296,-0.0795376832000001,0.6818442278999999,-0.10225604928339327,0.8867700018188253
0.19974999999999998,-1.0916961,-0.5335301,-0.06948748320000009,0.6617437278999999,-0.08933520842958326,0.8606283705015716
0.2,-1.1620478,-0.4933291,-0.1398391832000001,0.7019447279,-0.17978148009531983,0.912911633136079
0.20024999999999998,-1.1117966,-0.5636809,-0.08958798319999994,0.6315929278999999,-0.11517701870022524,0.8214158584983751
0.2005,-1.1218468,-0.5335301,-0.09963818319999995,0.6617437278999999,-0.12809785955403527,0.8606283705015716
0.20074999999999998,-1.0916961,-0.5033794,-0.06948748320000009,0.6918944278999999,-0.08933520842958326,0.8998407524501361
0.201,-1.0816458,-0.4933291,-0.05943718320000002,0.7019447279,-0.07641423901275099,0.912911633136079
0.20124999999999998,-1.1318971,-0.5737311,-0.10968848320000002,0.6215427278999999,-0.14101882897086754,0.8083451078670641
0.2015,-1.1821483,-0.5536306,-0.15993968319999996,0.6416432279,-0.2056232903659618,0.8344867391843179
0.20174999999999998,-1.2323996,-0.5435804,-0.21019098319999996,0.6516934279,-0.27022788032407835,0.8475574898156288
0.202,-1.2022488,-0.4933291,-0.18004018320000004,0.7019447279,-0.23146510063660408,0.912911633136079
0.20224999999999999,-1.2424498,-0.5134296,-0.22024118319999997,0.6818442278999999,-0.28314872117788836,0.8867700018188253
0.2025,-1.2223493,-0.4531281,-0.2001406832000001,0.7421457278999999,-0.2573069109072464,0.9651948957705864
0.20274999999999999,-1.2826508,-0.5435804,-0.2604421832000001,0.6516934279,-0.3348323417191729,0.8475574898156288
0.203,-1.3228518,-0.5335301,-0.30064318320000005,0.6617437278999999,-0.3865159622604572,0.8606283705015716
0.20325,-1.2826508,-0.5234799,-0.2604421832000001,0.6717939278999999,-0.3348323417191729,0.8736991211328824
0.20350000000000001,-1.2625503,-0.4531281,-0.24034168320000004,0.7421457278999999,-0.30899053144853067,0.9651948957705864
0.20375,-1.3530026,-0.5234799,-0.3307939832,0.6717939278999999,-0.42527874194793147,0.8736991211328824
0.20400000000000001,-1.2826508,-0.5335301,-0.2604421832000001,0.6617437278999999,-0.3348323417191729,0.8606283705015716
0.20425,-1.3329021,-0.4832789,-0.3106934832000001,0.7119949279,-0.39943693167728944,0.9259823837673898
0.20450000000000002,-1.3630528,-0.4933291,-0.3408441832,0.7019447279,-0.4381995828017415,0.912911633136079
0.20475,-1.3429523,-0.5234799,-0.32074368320000013,0.6717939278999999,-0.41235777253109945,0.8736991211328824
0.20500000000000002,-1.3228518,-0.4933291,-0.30064318320000005,0.7019447279,-0.3865159622604572,0.912911633136079
0.20525,-1.3329021,-0.4933291,-0.3106934832000001,0.7019447279,-0.39943693167728944,0.912911633136079
0.20550000000000002,-1.3429523,-0.4933291,-0.32074368320000013,0.7019447279,-0.41235777253109945,0.912911633136079
0.20575,-1.3228518,-0.5636809,-0.30064318320000005,0.6315929278999999,-0.3865159622604572,0.8214158584983751
0.20600000000000002,-1.4032538,-0.5335301,-0.38104518320000014,0.6617437278999999,-0.48988320334302604,0.8606283705015716
0.20625,-1.4233543,-0.5435804,-0.4011456832,0.6516934279,-0.515725013613668,0.8475574898156288
0.20650000000000002,-1.4233543,-0.4531281,-0.4011456832,0.7421457278999999,-0.515725013613668,0.9651948957705864
0.20675,-1.3831533,-0.5335301,-0.36094468320000006,0.6617437278999999,-0.46404139307238373,0.8606283705015716
0.20700000000000002,-1.4434549,-0.4933291,-0.4212462832000001,0.7019447279,-0.5415669524473326,0.912911633136079
0.20725,-1.4334046,-0.5234799,-0.41119598320000006,0.6717939278999999,-0.5286459830305003,0.8736991211328824
0.2075,-1.4434549,-0.4732286,-0.4212462832000001,0.7220452278999999,-0.5415669524473326,0.9390532644533327
0.20775,-1.4434549,-0.4832789,-0.4212462832000001,0.7119949279,-0.5415669524473326,0.9259823837673898
0.208,-1.4836559,-0.6139321,-0.46144728320000006,0.5813417278999999,-0.5932505729886168,0.7560618452325569
0.20825,-1.5238569,-0.5335301,-0.5016482832,0.6617437278999999,-0.6449341935299011,0.8606283705015716
0.2085,-1.5037564,-0.5536306,-0.48154778320000013,0.6416432279,-0.6190923832592591,0.8344867391843179
0.20875,-1.4937061,-0.5737311,-0.47149748320000007,0.6215427278999999,-0.6061714138424268,0.8083451078670641
0.209,-1.5640579,-0.4129271,-0.5418492831999999,0.7823467278999999,-0.6966178140711854,1.0174781584050938
0.20925,-1.5037564,-0.4531281,-0.48154778320000013,0.7421457278999999,-0.6190923832592591,0.9651948957705864
0.2095,-1.5439574,-0.5134296,-0.5217487832000001,0.6818442278999999,-0.6707760038005434,0.8867700018188253
0.20975,-1.5640579,-0.4732286,-0.5418492831999999,0.7220452278999999,-0.6966178140711854,0.9390532644533327
0.21,-1.6444599,-0.4933291,-0.6222512832,0.7019447279,-0.7999850551537542,0.912911633136079
0.21025,-1.5439574,-0.5536306,-0.5217487832000001,0.6416432279,-0.6707760038005434,0.8344867391843179
0.2105,-1.6042589,-0.5134296,-0.5820502832000001,0.6818442278999999,-0.7483014346124699,0.8867700018188253
0.21075,-1.5741081,-0.5134296,-0.5518994831999999,0.6818442278999999,-0.7095386549249953,0.8867700018188253
0.211,-1.6444599,-0.5737311,-0.6222512832,0.6215427278999999,-0.7999850551537542,0.8083451078670641
0.21125,-1.6344096,-0.5335301,-0.6122009831999999,0.6617437278999999,-0.7870640857369219,0.8606283705015716
0.2115,-1.6042589,-0.5335301,-0.5820502832000001,0.6617437278999999,-0.7483014346124699,0.8606283705015716
0.21175,-1.6243594,-0.5234799,-0.6021507831999999,0.6717939278999999,-0.7741432448831119,0.8736991211328824
0.212,-1.6444599,-0.5737311,-0.6222512832,0.6215427278999999,-0.7999850551537542,0.8083451078670641
0.21225,-1.6042589,-0.5435804,-0.5820502832000001,0.6516934279,-0.7483014346124699,0.8475574898156288
0.2125,-1.6444599,-0.5335301,-0.6222512832,0.6617437278999999,-0.7999850551537542,0.8606283705015716
0.21275,-1.6344096,-0.5234799,-0.6122009831999999,0.6717939278999999,-0.7870640857369219,0.8736991211328824
0.213,-1.5640579,-0.5737311,-0.5418492831999999,0.6215427278999999,-0.6966178140711854,0.8083451078670641
0.21325,-1.6746106,-0.5033794,-0.6524019832000001,0.6918944278999999,-0.8387477062782065,0.8998407524501361
0.2135,-1.6243594,-0.5134296,-0.6021507831999999,0.6818442278999999,-0.7741432448831119,0.8867700018188253
0.21375,-1.6746106,-0.5033794,-0.6524019832000001,0.6918944278999999,-0.8387477062782065,0.8998407524501361
0.214,-1.6846609,-0.5737311,-0.6624522831999999,0.6215427278999999,-0.8516686756950385,0.8083451078670641
0.21425,-1.6746106,-0.5234799,-0.6524019832000001,0.6717939278999999,-0.8387477062782065,0.8736991211328824
