time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.011550000000000005,-0.8509925,-0.28870604,-0.20192084771000007,0.14231092462999995,-1.6140253928636399,1.1936771376955273
0.011600000000000006,-0.85727391,-0.2912186,-0.20820225771,0.13979836462999995,-1.6642349445665343,1.1726022593129577
0.01165,-0.86229904,-0.28870604,-0.21322738771000005,0.14231092462999995,-1.7044026019155643,1.1936771376955273
0.011700000000000002,-0.86606788,-0.28996232,-0.21699622771000004,0.14105464462999995,-1.73452828497716,1.1831396985042424
0.011750000000000003,-0.87109301,-0.28619347,-0.22202135770999998,0.14482349462999994,-1.774695942326189,1.2147520999562067
0.011800000000000005,-0.87611813,-0.28744976,-0.22704647771000008,0.14356720462999994,-1.8148635197416507,1.204214576886812
0.01185,-0.87737441,-0.28619347,-0.22830275771000008,0.14482349462999994,-1.8249054140955159,1.2147520999562067
0.0119,-0.88365582,-0.28619347,-0.23458416771,0.14482349462999994,-1.8751149657984103,1.2147520999562067
0.011950000000000002,-0.88868095,-0.28619347,-0.23960929771000006,0.14482349462999994,-1.91528262314744,1.2147520999562067
0.012000000000000004,-0.89119351,-0.28493719,-0.24212185771000005,0.14607977462999994,-1.9353664118551706,1.2252895391474914
0.012050000000000005,-0.89621863,-0.28368091,-0.24714697771000005,0.14733605462999994,-1.9755339892706314,1.235826978338776
0.0121,-0.86732416,-0.28744976,-0.21825250771000004,0.14356720462999994,-1.744570179331025,1.204214576886812
0.012150000000000001,-0.83842969,-0.30126885,-0.18935803771000004,0.12974811462999997,-1.5136063693914186,1.0883026619045697
0.012200000000000003,-0.81958547,-0.30629398,-0.17051381771000007,0.12472298462999992,-1.362977794216303,1.0461528212613203
0.012250000000000004,-0.79822869,-0.31257538,-0.14915703771,0.11844158462999993,-1.192265430333456,0.9934656253048963
0.012300000000000005,-0.78189703,-0.32136935,-0.13282537771000003,0.10964761462999995,-1.0617206438660711,0.919703467087793
0.01235,-0.76556537,-0.3251382,-0.11649371771000006,0.10587876462999996,-0.9311758573986859,0.8880910656358288
0.012400000000000001,-0.74923371,-0.32890704,-0.10016205771000009,0.10210992462999996,-0.8006310709313008,0.8564787480619745
0.012450000000000003,-0.73541462,-0.33895729,-0.08634296771000005,0.09205967462999992,-0.6901701531052143,0.772179150653586
0.012500000000000004,-0.72410808,-0.3452387,-0.07503642771000008,0.08577826462999993,-0.5997929440532901,0.7194918708190523
0.012550000000000006,-0.71028899,-0.34775126,-0.06121733771000004,0.08326570462999994,-0.4893320262272036,0.6984169924364827
0.0126,-0.70023874,-0.35277639,-0.05116708771,0.07824057462999995,-0.4089967914627128,0.6562671517932337
0.012650000000000002,-0.6889322,-0.36157036,-0.03986054771000003,0.06944660462999996,-0.3186195824107886,0.5825049935761305
0.012700000000000003,-0.68390708,-0.36785176,-0.03483542771000003,0.06316520462999992,-0.27845200499532763,0.5298177976197062
0.012750000000000004,-0.67511311,-0.37287689,-0.026041457709999993,0.05814007462999993,-0.20815866458470203,0.48766795697645715
0.012800000000000006,-0.66380658,-0.37790202,-0.014734927710000068,0.05311494462999994,-0.11778153546634684,0.4455181163332082
0.01285,-0.65752517,-0.38669599,-0.008453517710000025,0.044320974629999954,-0.06757198376345169,0.3717559581161049
0.012900000000000002,-0.64747492,-0.38920855,0.0015967322900000136,0.04180841462999996,0.012763251001039146,0.35068107973353535
0.012950000000000003,-0.64119351,-0.39046483,0.007878142289999945,0.04055213462999996,0.0629728027039334,0.3401436405422506
0.013000000000000005,-0.6349121,-0.39800252,0.014159552289999988,0.03301444462999992,0.11318235440682856,0.2769189215164316
0.013050000000000006,-0.6286307,-0.40428392,0.02044095228999998,0.026733044629999925,0.16339182617615472,0.22423172556000776
0.0131,-0.62486185,-0.41056533,0.024209802289999915,0.020451634629999937,0.1935175891713185,0.171544445725474
0.013150000000000002,-0.61858045,-0.41559046,0.03049120229000002,0.015426504629999949,0.24372706094064556,0.12939460508222506
0.013200000000000003,-0.61355532,-0.42312815,0.03551633228999995,0.007888814629999963,0.2838947182896746,0.06616988605640654
0.013250000000000005,-0.60727391,-0.42689699,0.041797742289999995,0.004119974629999967,0.33410426999256976,0.03455756848255222
0.0133,-0.60350507,-0.43192212,0.04556658228999999,-0.000905155370000077,0.36422995305416545,-0.007592272160697211
0.01335,-0.59596738,-0.4331784,0.05310427228999992,-0.0021614353700000755,0.4244813991109249,-0.018129711351981985
0.013400000000000002,-0.59345482,-0.43820352,0.05561683228999992,-0.0071865553700000695,0.4445651878186554,-0.060279468117121086
0.013450000000000004,-0.59094226,-0.44574121,0.058129392289999915,-0.014724245370000055,0.46464897652638587,-0.12350418714293959
0.013500000000000005,-0.58466085,-0.44951005,0.06441080228999996,-0.01849308537000005,0.514858528229281,-0.15511650471679392
0.01355,-0.58214829,-0.45453518,0.06692336228999995,-0.02351821537000004,0.5349423169370114,-0.19726634536004287
0.013600000000000001,-0.57837944,-0.46081659,0.07069221229,-0.029799625370000082,0.5650680799321761,-0.2499536251945771
0.013650000000000002,-0.57209803,-0.46709799,0.07697362228999993,-0.036081025370000075,0.6152776316350704,-0.30264082115100094
0.013700000000000004,-0.57084175,-0.46961056,0.07822990228999993,-0.03859359537000007,0.6253195259889357,-0.3237157834116804
0.013750000000000005,-0.56456035,-0.47463568,0.08451130228999992,-0.04361871537000006,0.6755289977582618,-0.36586554017681944
0.0138,-0.56204778,-0.48217337,0.08702387228999997,-0.051156405370000047,0.6956128663995612,-0.429090259202638
0.013850000000000001,-0.5607915,-0.48342965,0.08828015228999997,-0.052412685370000045,0.7056547607534265,-0.43962769839392274
0.013900000000000003,-0.5545101,-0.48594222,0.09456155228999996,-0.05492525537000004,0.7558642325227527,-0.46070266065460214
0.013950000000000004,-0.5545101,-0.4934799,0.09456155228999996,-0.06246293537000008,0.7558642325227527,-0.5239272958023112
0.014000000000000005,-0.54948497,-0.50101759,0.09958668229,-0.07000062537000007,0.7960318898717825,-0.5871520148281297
0.01405,-0.54571613,-0.50353015,0.10335552229,-0.07251318537000007,0.8261575729333782,-0.6082268932106993
0.014100000000000001,-0.54571613,-0.50855528,0.10335552229,-0.07753831537000011,0.8261575729333782,-0.6503767338539488
0.014150000000000003,-0.54194728,-0.51483669,0.10712437228999994,-0.08381972537000004,0.8562833359285421,-0.703064013688482
0.014200000000000004,-0.53692216,-0.51860553,0.11214949228999993,-0.08758856537000004,0.896450913344003,-0.7346763312623363
0.014250000000000006,-0.53817844,-0.51860553,0.11089321228999993,-0.08758856537000004,0.8864090189901378,-0.7346763312623363
0.0143,-0.53440959,-0.52488694,0.11466206228999998,-0.09386997537000008,0.9165347819853025,-0.7873636110968706
0.014350000000000002,-0.53566587,-0.53116835,0.11340578228999998,-0.10015138537000001,0.9064928876314372,-0.8400508909314038
0.014400000000000003,-0.53189703,-0.53744975,0.11717462228999997,-0.10643278537,0.9366185706930329,-0.8927380868878277
0.014450000000000005,-0.53064075,-0.54247488,0.11843090228999997,-0.11145791537000005,0.9466604650468982,-0.9348879275310771
0.014500000000000006,-0.52435934,-0.54498744,0.12471231229000002,-0.11397047537000005,0.9968700167497933,-0.9559628059136467
0.01455,-0.52310306,-0.54875628,0.12596859229000001,-0.11773931537000004,1.0069119111036586,-0.987575123487501
0.014600000000000002,-0.52435934,-0.55378141,0.12471231229000002,-0.12276444537000009,0.9968700167497933,-1.0297249641307504
0.014650000000000003,-0.52184678,-0.55503769,0.12722487229,-0.12402072537000008,1.0169538054575238,-1.0402624033220351
0.014700000000000005,-0.51682165,-0.56006282,0.13225000228999995,-0.12904585537000002,1.0571214628065528,-1.0824122439652837
0.014750000000000006,-0.51682165,-0.56508794,0.13225000228999995,-0.13407097537,1.0571214628065528,-1.124562000730423
0.0148,-0.51305281,-0.57388191,0.13601884228999994,-0.14286494537000005,1.0872471458681485,-1.1983241589475266
0.014850000000000002,-0.51179653,-0.57262563,0.13727512228999994,-0.14160866537000005,1.0972890402220137,-1.1877867197562417
0.014900000000000004,-0.50802768,-0.58267588,0.14104397228999999,-0.1516589153700001,1.1274148032171785,-1.2720863171646304
0.014950000000000005,-0.50928397,-0.58393216,0.13978768228999994,-0.1529151953700001,1.1173728289297442,-1.282623756355915
0.015,-0.50928397,-0.58895729,0.13978768228999994,-0.15794032537000002,1.1173728289297442,-1.3247735969991636
0.015050000000000001,-0.5067714,-0.59272613,0.14230025228999998,-0.16170916537000002,1.1374566975710436,-1.356385914573018
0.015100000000000002,-0.50300256,-0.59900754,0.14606909228999998,-0.16799057537000006,1.1675823806326393,-1.409073194407552
0.015150000000000004,-0.50551512,-0.60403267,0.14355653228999998,-0.1730157053700001,1.1474985919249088,-1.4512230350508015
0.015200000000000005,-0.50425884,-0.60905779,0.14481281228999998,-0.1780408253700001,1.1575404862787742,-1.4933727918159405
0.01525,-0.50300256,-0.61282664,0.14606909228999998,-0.18180967537000003,1.1675823806326393,-1.5249851932679044
0.015300000000000001,-0.49923371,-0.61659548,0.14983794228999997,-0.18557851537000003,1.1977081436278036,-1.5565975108417587
0.015350000000000003,-0.49546487,-0.62036432,0.15360678228999997,-0.18934735537000003,1.2278338266893993,-1.588209828415613
0.015400000000000004,-0.49797743,-0.62413317,0.15109422228999997,-0.19311620537000007,1.2077500379816688,-1.6198222298675777
0.015450000000000005,-0.49546487,-0.62664573,0.15360678228999997,-0.19562876537000007,1.2278338266893993,-1.6408971082501471
0.0155,-0.49169603,-0.63292714,0.15737562228999996,-0.2019101753700001,1.257959509750995,-1.6935843880846815
0.015550000000000001,-0.49420859,-0.63795226,0.15486306228999996,-0.2069352953700001,1.2378757210432645,-1.7357341448498205
0.015600000000000003,-0.49295231,-0.64297739,0.15611934228999996,-0.21196042537000004,1.2479176153971296,-1.777883985493069
0.015650000000000004,-0.49169603,-0.64172111,0.15737562228999996,-0.21070414537000004,1.257959509750995,-1.7673465463017841
0.015700000000000006,-0.48541462,-0.65177136,0.16365703228999995,-0.22075439537000008,1.3081690614538897,-1.8516461437101728
0.01575,-0.48792718,-0.65428392,0.16114447228999995,-0.22326695537000008,1.2880852727461591,-1.8727210220927424
0.0158,-0.48918346,-0.65679648,0.15988819228999995,-0.22577951537000007,1.278043378392294,-1.8937959004753118
0.015850000000000003,-0.48792718,-0.66307789,0.16114447228999995,-0.23206092537,1.2880852727461591,-1.946483180309845
0.015900000000000004,-0.4866709,-0.66684674,0.16240075228999995,-0.23582977537000005,1.2981271671000245,-1.9780955817618098
0.015950000000000006,-0.48415834,-0.66810302,0.16491331228999995,-0.23708605537000005,1.3182109558077548,-1.9886330209530945
0.016,-0.48415834,-0.67312814,0.16491331228999995,-0.24211117537000004,1.3182109558077548,-2.0307827777182337
0.016050000000000002,-0.48415834,-0.67940955,0.16491331228999995,-0.24839258537000009,1.3182109558077548,-2.083470057552768
0.016100000000000003,-0.49295231,-0.64674623,0.15611934228999996,-0.21572926537000003,1.2479176153971296,-1.8094963030669233
0.016150000000000005,-0.50049,-0.61785176,0.14858165228999998,-0.18683479537000003,1.1876661693403698,-1.5671349500330434
0.016200000000000006,-0.50928397,-0.59146985,0.13978768228999994,-0.16045288537000002,1.1173728289297442,-1.345848475381733
0.01625,-0.51556537,-0.57136935,0.13350628228999994,-0.14035238537000005,1.067163357160418,-1.177249280564957
0.016300000000000002,-0.52435934,-0.55126885,0.12471231229000002,-0.12025188537000009,0.9968700167497933,-1.0086500857481808
0.016350000000000003,-0.52812819,-0.52991206,0.12094346228999997,-0.09889509537000007,0.9667442537546286,-0.8295133678620097
0.016400000000000005,-0.53440959,-0.51609297,0.11466206228999998,-0.08507600537000004,0.9165347819853025,-0.7136014528797668
0.01645,-0.54320356,-0.50227387,0.10586809228999994,-0.07125690537000007,0.8462414415746768,-0.5976894540194145
0.0165,-0.54822869,-0.49222362,0.10084296229,-0.06120665537000003,0.8060737842256478,-0.513389856611026
0.016550000000000002,-0.55325381,-0.47966081,0.09581784229000001,-0.04864384537000005,0.7659062068101868,-0.40801538082006844
0.016600000000000004,-0.55827894,-0.47086684,0.09079271228999997,-0.039849875370000065,0.725738549461157,-0.33425322260296514
0.016650000000000005,-0.56581663,-0.46207287,0.08325502228999992,-0.03105590537000008,0.6654871034043965,-0.26049106438586184
0.0167,-0.56958547,-0.4532789,0.07948618228999993,-0.02226193537000004,0.6353614203428009,-0.18672890616875812
0.01675,-0.57837944,-0.44071609,0.07069221229,-0.009699125370000061,0.5650680799321761,-0.08135443037780049
0.016800000000000002,-0.58466085,-0.43569096,0.06441080228999996,-0.0046739953700000725,0.514858528229281,-0.039204589734551536
0.016850000000000004,-0.59094226,-0.42940955,0.058129392289999915,0.0016074146299999703,0.46464897652638587,0.013482690099982665
0.016900000000000005,-0.59722366,-0.42438443,0.05184799228999992,0.006632534629999964,0.4144395047570597,0.05563244686512176
0.01695,-0.60224879,-0.41433418,0.04682286228999999,0.016682784629999947,0.37427184740803066,0.13993204427350983
0.017,-0.6085302,-0.41182161,0.040541452289999946,0.01919535462999994,0.3240622957051355,0.16100700653418923
0.017050000000000003,-0.6148116,-0.40554021,0.034260052289999954,0.02547675462999993,0.27385282393580934,0.2136942024906131
0.017100000000000004,-0.61983673,-0.39548995,0.02923492229000002,0.035527014629999965,0.23368516658678032,0.2979938837771115
0.017150000000000006,-0.62737442,-0.39297739,0.02169723228999998,0.03803957462999996,0.17343372053001996,0.31906876215968105
0.0172,-0.62988698,-0.39297739,0.019184672289999982,0.03803957462999996,0.15334993182228948,0.31906876215968105
0.01725,-0.63868095,-0.38669599,0.010390702289999942,0.044320974629999954,0.08305659141166387,0.3717559581161049
0.017300000000000003,-0.63993723,-0.38418342,0.009134422289999944,0.046833544629999946,0.07301469705779864,0.39283092037678435
0.017350000000000004,-0.64747492,-0.37790202,0.0015967322900000136,0.05311494462999994,0.012763251001039146,0.4455181163332082
0.017400000000000006,-0.64998748,-0.37538945,-0.0009158277099999834,0.05562751462999993,-0.0073205377066913185,0.4665930785938876
0.01745,-0.65501261,-0.37036433,-0.005940957710000028,0.060652634629999924,-0.04748819505572124,0.5087428353590268
0.0175,-0.66129401,-0.36785176,-0.01222235771000002,0.06316520462999992,-0.0976976668250474,0.5298177976197062
0.017550000000000003,-0.6688317,-0.36157036,-0.01976004771000006,0.06944660462999996,-0.15794911288180777,0.5825049935761305
0.017600000000000005,-0.67260055,-0.35905779,-0.023528897709999996,0.07195917462999996,-0.18807487587697158,0.6035799558368099
0.017650000000000006,-0.67636939,-0.35654523,-0.027297737709999992,0.07447173462999995,-0.21820055893856727,0.6246548342193794
0.0177,-0.68013823,-0.35528895,-0.031066577709999987,0.07572801462999995,-0.24832624200016296,0.6351922734106642
0.017750000000000002,-0.6889322,-0.35152011,-0.03986054771000003,0.07949685462999995,-0.3186195824107886,0.6668045909845185
0.017800000000000003,-0.69270105,-0.35152011,-0.04362939771000007,0.07949685462999995,-0.34874534540595326,0.6668045909845185
0.017850000000000005,-0.69898246,-0.34146986,-0.049910807710000005,0.08954710462999993,-0.3989548971088475,0.7511041883929066
0.017900000000000006,-0.70149502,-0.34398242,-0.05242336771,0.08703454462999993,-0.419038685816578,0.730029310010337
0.01795,-0.70652014,-0.34272614,-0.057448487709999996,0.08829082462999993,-0.4592062632320389,0.7405667492016218
0.018000000000000002,-0.71154527,-0.33895729,-0.06247361771000004,0.09205967462999992,-0.49937392058106883,0.772179150653586
0.018050000000000004,-0.7165704,-0.33644473,-0.06749874771000008,0.09457223462999992,-0.5395415779300987,0.7932540290361555
0.018100000000000005,-0.72033924,-0.33267589,-0.07126758771000008,0.09834107462999997,-0.5696672609916944,0.8248663466100103
0.01815,-0.72662065,-0.33267589,-0.07754899771000001,0.09834107462999997,-0.6198768126945887,0.8248663466100103
0.0182,-0.73164577,-0.33267589,-0.08257411771,0.09834107462999997,-0.6600443901100497,0.8248663466100103
0.018250000000000002,-0.73415833,-0.32890704,-0.08508667771,0.10210992462999996,-0.6801281788177801,0.8564787480619745
0.018300000000000004,-0.74043974,-0.32765076,-0.09136808771000005,0.10336620462999996,-0.7303377305206753,0.8670161872532592
0.018350000000000005,-0.74546487,-0.32765076,-0.09639321770999998,0.10336620462999996,-0.7705053878697042,0.8670161872532592
0.0184,-0.75174627,-0.32136935,-0.10267461771000008,0.10964761462999995,-0.8207148596390313,0.919703467087793
